(norepinephrine,gnrh)	137	[nn, stimulates, nsubj]	924	1.0
(norepinephrine,gnrh)	137	[amod, hormone, appos]	936	1.0
(norepinephrine,gnrh)	137	[nsubj, stimulated, dobj, release, amod]	1940	1.0
(norepinephrine,gnrh)	137	[prep_on, hormone, appos]	5162	1.0
(norepinephrine,gnrh)	137	[agent, evoked, partmod]	6231	1.0
(norepinephrine,gnrh)	137	[nsubj, stimulate, dobj, release, amod]	6546	1.0
(norepinephrine,gnrh)	137	[agent, stimulated, nsubjpass, secretion, prep_of]	6990	1.0
(methoxamine,enos)	138	[dep, overexpression, prep_of]	4088	1.0
(pgi2,pga1)	139	[appos, alpha, nn]	6122	1.0
(atorvastatin,klf2)	140	[nsubj, upregulated, dobj, expression, amod]	5171	1.0
(protamine,fa-1)	141	[appos, antigen, appos]	4229	1.0
(hydrocortisone,brca1)	142	[agent, involved, prep_in, regulation, amod]	3774	1.0
(calcidiol,osteocalcin)	143	[dep, ca, dep]	120	1.0
(progestogens,gnrh)	144	[appos, analogs, nn]	90	1.0
(progestogens,gnrh)	144	[appos, oestroprogestogens, dep, implants, dobj, resolve, xcomp, used, partmod, drugs, prep_from, selected, partmod, authors, appos, literature, prep_in, reported, ccomp, reviewed, partmod, known, nsubj, analog, amod]	1063	1.0
(progestogens,gnrh)	144	[appos, analog, amod]	4658	1.0
(progestogens,gnrh)	144	[appos, oestroprogestogens, appos, analogs, amod]	5771	1.0
(etanercept,cgrp)	145	[appos, inhibitor, prep_on, expression, appos]	2463	1.0
(etanercept,cgrp)	145	[nsubj, affect, dobj, expression, nn]	5191	1.0
(minocycline,cd16)	146	[amod, treatment, nsubj, reduced, dobj, expression, nn]	477	1.0
(minocycline,cd16)	146	[amod, treatment, nsubj, reduced, dobj, expression, prep_on, monocytes, nn]	5749	1.0
(minocycline,cd14)	147	[amod, treatment, nsubj, reduced, dobj, expression, prep_on, monocytes, nn]	5749	1.0
(mirtazapine,bdnf)	148	[amod, treatment, prep_after]	4968	1.0
(topiramate,cgrp)	149	[nsubj, inhibited, ccomp]	82	1.0
(topiramate,cgrp)	149	[amod, peptide, appos]	763	1.0
(topiramate,cgrp)	149	[nsubj, alter, dobj, amount, prep_of]	6215	1.0
(topiramate,cgrp)	149	[prep_by, release, nn]	7055	1.0
(naringenin,rankl)	150	[nsubjpass, tested, prep_in, model, partmod, using, dobj, cells, partmod, activated, agent, activator, prep_of, ligand, appos]	519	1.0
(lapatinib,her1)	151	[appos, inhibitor, nn]	2921	1.0
(lapatinib,her1)	151	[appos, inhibitor, prep_of]	2930	1.0
(lapatinib,her1)	151	[xsubj, treat, dobj]	3133	1.0
(lapatinib,her1)	151	[nsubj, inhibitor, prep_of]	3880	1.0
(lapatinib,her1)	151	[agent, inhibited, nsubjpass]	4169	1.0
(lapatinib,her1)	151	[appos, inhibitor, prep_against]	5449	1.0
(lapatinib,her2)	152	[dobj, inhibitors, nsubj]	78	1.0
(lapatinib,her2)	152	[appos, inhibitor, prep_of, receptors, nn]	844	1.0
(lapatinib,her2)	152	[nsubj, inhibited, dobj, phosphorylation, prep_of]	894	1.0
(lapatinib,her2)	152	[nsubj, inhibitor, prep_of, activity, prep_of, receptor, appos]	991	1.0
(lapatinib,her2)	152	[prep_in, cells, num]	1067	1.0
(lapatinib,her2)	152	[nsubj, induced, dobj, expression, amod]	1826	1.0
(lapatinib,her2)	152	[prep_with, kinase, amod]	2158	1.0
(lapatinib,her2)	152	[nsubj, increased, dobj, levels, prep_of]	2601	1.0
(lapatinib,her2)	152	[appos, inhibitor, prep_of, receptor, appos]	2845	1.0
(lapatinib,her2)	152	[appos, inhibitor, prep_of]	2930	1.0
(lapatinib,her2)	152	[nsubj, inhibitor, rcmod, targets, dobj]	3474	1.0
(lapatinib,her2)	152	[appos, inhibitor, num]	3476	1.0
(lapatinib,her2)	152	[nsubj, inhibitor, prep_of]	3880	1.0
(lapatinib,her2)	152	[advmod, shown, nsubj, inhibitor, prep_against, receptor, appos]	3884	1.0
(lapatinib,her2)	152	[appos, inhibitor, amod]	4946	1.0
(lapatinib,her2)	152	[prep_of, levels, nn]	6350	1.0
(lapatinib,her2)	152	[prep_such_as, inhibitors, num]	6869	1.0
(lapatinib,her2)	152	[prep_to, resistant, nsubj, cells, nn]	6997	1.0
(lapatinib,her2)	152	[nsubj, inhibited, dobj, phosphorylation, amod]	7044	1.0
(lapatinib,her3)	153	[prep_to, sensitized, nsubj, inhibition, prep_of]	5757	1.0
(spermine,etbr)	154	[nsubj, induced, advcl, induced, nsubj]	5283	1.0
(sulfasalazine,gm-csf)	155	[nsubj, inhibited, prep_for]	4122	1.0
(eplerenone,at1r)	156	[prep_of, infusion, nsubj, decreased, dobj, expression, nn]	1671	1.0
(tranylcypromine,cyp2a6)	157	[nsubj, inhibitor, nn]	5846	1.0
(tranylcypromine,cyp2a6)	157	[appos, effects, appos, inhibitor, nn]	6646	1.0
(pge2,il-13)	158	[dobj, decreased, nsubj]	1789	1.0
(pge2,il-13)	158	[amod, production, dobj, inhibit, xsubj]	3161	1.0
(pge2,il-13)	158	[amod, production, dobj, inhibited, nsubj]	5693	1.0
(pge2,il-13)	158	[nn, production, dobj, inhibited, nsubj]	6158	1.0
(pge2,il-15)	159	[agent, inhibited, nsubjpass, production, nn]	1023	1.0
(pge2,il-15)	159	[prep_on, production, nn]	4927	1.0
(pge2,il-10)	160	[nsubj, augmented, dobj, production, nn]	1269	1.0
(pge2,il-10)	160	[nsubj, induced, dobj, production, nn]	2635	1.0
(pge2,il-10)	160	[nsubj, induced, dobj, mrna, nn]	2682	1.0
(pge2,il-10)	160	[amod, production, dobj, inhibit, xsubj]	3161	1.0
(pge2,il-10)	160	[prep_of, levels, appos]	3313	1.0
(pge2,il-10)	160	[prep_to, response, nn]	4449	1.0
(pge2,il-10)	160	[prep_of, effect, dobj, determined, prep_on, expression, nn]	4708	1.0
(pge2,il-10)	160	[prep_to, response, prep_in]	5508	1.0
(pge2,il-10)	160	[prep_of, effect, nsubj, independent, prep_of]	5577	1.0
(pge2,il-10)	160	[amod, production, dobj, inhibited, nsubj]	5693	1.0
(pge2,il-10)	160	[nn, production, dobj, inhibited, nsubj]	6158	1.0
(pge2,il-10)	160	[nsubj, inducer, prep_of]	6483	1.0
(pge2,il-10)	160	[amod, production, prep_by]	7006	1.0
(pramipexole,hoct1)	161	[nsubj, substrate, prep_for]	2725	1.0
(pge2,il-11)	162	[agent, regulated, nsubjpass, production, prep_of]	2325	1.0
(pge2,il-17)	163	[appos, synthesis, dobj, increased, nsubj]	2314	1.0
(pge2,il-17)	163	[prep_of, presence, prep_in, triggering, partmod, tcr, nsubj, increased, dobj, production, amod]	2840	1.0
(pge2,il-17)	163	[amod, production, amod]	6257	1.0
(pge2,il-18)	164	[appos, concentrations, prep_of]	1137	1.0
(pge2,il-18)	164	[appos, interleukin, appos]	2245	1.0
(bisphosphonate,pthrp)	165	[xsubj, patients, nsubj, had, dobj, levels, nn]	938	1.0
(cisplatin,ghsr)	166	[nsubj, increased, dobj, expression, amod]	1060	1.0
(rofecoxib,icer)	167	[nsubj, had, dobj]	300	1.0
(rofecoxib,icer)	167	[nsubj, had, dobj, ratio, appos]	4558	1.0
(flurbiprofen,ml-1)	168	[nn, pretreatment, dep]	6170	1.0
(sulfasalazine,sasp)	169	[amod, molecule, appos]	206	1.0
(sulfasalazine,sasp)	169	[nn, metabolism, appos]	2774	1.0
(sulfasalazine,sasp)	169	[amod, group, appos]	6796	1.0
(taurine,nt-3)	170	[dep, factors, dep]	604	1.0
(trastuzumab,cd24)	171	[prep_to, refractoriness, nsubj, relate, prep_to, regulation, prep_of, phenotype, nn]	2814	1.0
(octreotide,hsst)	172	[prep_of, receptors, nn]	3322	1.0
(pioglitazone,en-rage)	173	[nsubj, inhibited, dobj, induction, prep_of, mrna, nn]	772	1.0
(pge2,il-27)	174	[nsubj, regulate, dobj]	3966	1.0
(pge2,il-27)	174	[nn, production, nn]	5939	1.0
(pge2,il-27)	174	[nsubj, inhibits, dobj, production, nn]	6876	1.0
(torasemide,cyp2c9)	175	[amod, phenytoin, amod, losartan, prep_including, drugs, dobj, metabolizes, nsubj]	3614	1.0
(nadh,oxidoreductase)	176	[dobj, reduced, nsubj]	141	1.0
(nadh,oxidoreductase)	176	[prep_for, showed, nsubj]	283	1.0
(nadh,oxidoreductase)	176	[appos, activity, nn]	423	1.0
(nadh,oxidoreductase)	176	[amod, gene, nn]	1238	1.0
(nadh,oxidoreductase)	176	[dobj, activities, amod]	1481	1.0
(nadh,oxidoreductase)	176	[nn, activity, amod]	1893	1.0
(nadh,oxidoreductase)	176	[nn, dehydrogenase, appos]	1929	1.0
(nadh,oxidoreductase)	176	[nn, dehydrogenase, dep]	1953	1.0
(nadh,oxidoreductase)	176	[prep_of, inhibitor, amod]	2139	1.0
(nadh,oxidoreductase)	176	[prep_of, effect, nsubjpass, mediated, agent]	2192	1.0
(nadh,oxidoreductase)	176	[prep_of, oxidation, amod]	2348	1.0
(nadh,oxidoreductase)	176	[dep, activities, nn]	2679	1.0
(nadh,oxidoreductase)	176	[dobj, activity, amod]	2838	1.0
(nadh,oxidoreductase)	176	[dep, activity, amod]	2862	1.0
(nadh,oxidoreductase)	176	[dep, shown, nsubjpass]	2867	1.0
(nadh,oxidoreductase)	176	[dep, activity, nn]	3137	1.0
(nadh,oxidoreductase)	176	[dobj, produce, nsubj]	3309	1.0
(nadh,oxidoreductase)	176	[amod, dehydrogenase, appos]	3330	1.0
(nadh,oxidoreductase)	176	[amod, activity, amod]	3369	1.0
(nadh,oxidoreductase)	176	[dep, chain, dep]	3500	1.0
(nadh,oxidoreductase)	176	[nn, activity, nn]	3569	1.0
(nadh,oxidoreductase)	176	[prep_of, levels, amod]	3607	1.0
(nadh,oxidoreductase)	176	[prep_of, addition, dep]	3682	1.0
(nadh,oxidoreductase)	176	[nn, activities, nn]	3980	1.0
(nadh,oxidoreductase)	176	[dep, ec, amod]	4731	1.0
(nadh,oxidoreductase)	176	[appos, i, dep]	4760	1.0
(nadh,oxidoreductase)	176	[amod, activity, nn]	5568	1.0
(nadh,oxidoreductase)	176	[dep, i, amod]	6157	1.0
(nadh,oxidoreductase)	176	[amod, activities, amod]	6291	1.0
(nadh,oxidoreductase)	176	[nn, subunit, nn]	6320	1.0
(nadh,oxidoreductase)	176	[nsubjpass, oxidized, agent]	6389	1.0
(nadh,oxidoreductase)	176	[prep_of, amounts, prep_of, presence, prep_in]	6393	1.0
(nadh,oxidoreductase)	176	[prep_of, biosynthesis, dep]	6494	1.0
(nadh,oxidoreductase)	176	[nn, oxidase, appos]	6535	1.0
(nadh,oxidoreductase)	176	[dep, type, dep]	6556	1.0
(hyaluronidase,has1)	177	[amod, content, prep_with, correlated, partmod, expression, prep_of, synthases, appos]	1337	1.0
(pge2,il-23)	178	[prep_on, production, nn]	4927	1.0
(corticosteroids,copd)	179	[nsubjpass, used, prep_for, treatment, prep_of]	188	1.0
(corticosteroids,copd)	179	[prep_with, treated, partmod, patients, amod]	389	1.0
(corticosteroids,copd)	179	[prep_in, therapy, amod]	616	1.0
(corticosteroids,copd)	179	[prep_with, treated, partmod, disease, appos]	935	1.0
(corticosteroids,copd)	179	[prep_for, treatment, prep_of, disease, appos]	1058	1.0
(corticosteroids,copd)	179	[prep_with, treated, rcmod]	1075	1.0
(corticosteroids,copd)	179	[xsubj, treat, prep_with]	1632	1.0
(corticosteroids,copd)	179	[nsubjpass, used, prep_in, patients, prep_with, disease, appos]	1870	1.0
(corticosteroids,copd)	179	[nsubj, useful, prepc_in, treating, dobj]	1958	1.0
(corticosteroids,copd)	179	[nsubjpass, used, prep_in, treatment, prep_of, disease, appos]	2065	1.0
(corticosteroids,copd)	179	[nsubjpass, shown, prep_in]	2120	1.0
(corticosteroids,copd)	179	[prep_for, treatment, prep_of]	2228	1.0
(corticosteroids,copd)	179	[nsubjpass, administered, prep_in, patients, amod]	2531	1.0
(corticosteroids,copd)	179	[prep_of, effect, dep]	2852	1.0
(corticosteroids,copd)	179	[nsubjpass, used, prep_in, treatment, prep_of]	3074	1.0
(corticosteroids,copd)	179	[prep_in, treatment, prep_of]	3112	1.0
(corticosteroids,copd)	179	[xsubj, treat, dobj]	3133	1.0
(corticosteroids,copd)	179	[dobj, received, nsubj, patients, prep_with]	3620	1.0
(corticosteroids,copd)	179	[prep_in, disease, appos]	3699	1.0
(corticosteroids,copd)	179	[prep_in, patients, prep_with]	4083	1.0
(corticosteroids,copd)	179	[prep_with, treated, partmod]	4145	1.0
(corticosteroids,copd)	179	[appos, exacerbation, appos]	4162	1.0
(corticosteroids,copd)	179	[prep_in, patients, prep_with, disease, appos]	4585	1.0
(corticosteroids,copd)	179	[nsubj, therapy, appos]	4608	1.0
(corticosteroids,copd)	179	[amod, drugs, prep_in]	4772	1.0
(corticosteroids,copd)	179	[prep_of, effects, dobj, evaluate, prep_in, patients, prep_with]	5288	1.0
(corticosteroids,copd)	179	[xsubj, improve, prep_in]	5682	1.0
(corticosteroids,copd)	179	[prep_in, exacerbations, prep_of]	5755	1.0
(corticosteroids,copd)	179	[xsubj, effective, dep]	5780	1.0
(corticosteroids,copd)	179	[prep_in, treatment, prep_of, exacerbations, amod]	5790	1.0
(corticosteroids,copd)	179	[nsubj, effective, prep_in]	5798	1.0
(corticosteroids,copd)	179	[dobj, using, partmod]	5885	1.0
(corticosteroids,copd)	179	[prep_in, patients, amod]	6000	1.0
(corticosteroids,copd)	179	[prep_in, patients, appos]	6073	1.0
(corticosteroids,copd)	179	[prep_on, patients, prep_with]	6085	1.0
(corticosteroids,copd)	179	[prep_with, disease, appos]	6855	1.0
(corticosteroids,copd)	179	[nsubj, have, dep]	7071	1.0
(corticosteroids,copd)	179	[prep_in, management, prep_of]	7178	1.0
(corticosteroids,copd)	179	[prep_during, exacerbations, amod]	7191	1.0
(rapamycin,ikappabalpha)	180	[nsubj, inhibited, dobj, degradation, nn]	3001	1.0
(il-2,ip-10)	181	[nn, fasr, appos]	376	1.0
(paclitaxel,gm-csf)	182	[amod, factor, appos]	3781	1.0
(paclitaxel,gm-csf)	182	[amod, support, appos]	4026	1.0
(camptothecin,rgs2)	183	[amod, mrna, nn]	2081	1.0
(pgi2,pgdh)	184	[dobj, inactivates, nsubj]	3815	1.0
(cisplatin,yb-1)	185	[nn, resistance, dobj, confers, nsubj]	201	1.0
(perifosine,pc-3)	186	[amod, treatment, prep_of, cells, nn]	7236	1.0
(teicoplanin,g-csf)	187	[nn, factor, appos]	4195	1.0
(g-csf,bfgf)	188	[nn, administration, nn]	2174	1.0
(il-11,tlr4)	189	[appos, pdgfa, appos]	4727	1.0
(perindopril,niddm)	190	[prep_of, effects, dobj, compare, prep_in, patients, nn]	6544	1.0
(il-11,tlr2)	191	[appos, pdgfa, appos]	4727	1.0
(trastuzumab,cd44)	192	[nsubj, blocks, dobj]	675	1.0
(trastuzumab,cd44)	192	[prep_to, refractoriness, nsubj, relate, prep_to, regulation, prep_of, phenotype, nn]	2814	1.0
(fibrates,pparalpha)	193	[appos, agonists, prep_of]	89	1.0
(fibrates,pparalpha)	193	[agent, activation, partmod]	579	1.0
(fibrates,pparalpha)	193	[prep_of, action, dobj, mediates, nsubj]	957	1.0
(fibrates,pparalpha)	193	[nsubjpass, shown, prep_to]	2404	1.0
(fibrates,pparalpha)	193	[prep_such_as, agonists, nn]	2925	1.0
(fibrates,pparalpha)	193	[amod, activators, nn]	3115	1.0
(fibrates,pparalpha)	193	[agent, activated, nsubjpass]	3556	1.0
(fibrates,pparalpha)	193	[prep_of, effects, dobj, mediates, nsubj]	3658	1.0
(fibrates,pparalpha)	193	[nsubj, agonists, prep_of, alpha, appos]	4787	1.0
(fibrates,pparalpha)	193	[appos, activators, nn]	5382	1.0
(fibrates,pparalpha)	193	[prep_of, target, nsubj]	5479	1.0
(fibrates,pparalpha)	193	[nsubj, ligands, appos]	5712	1.0
(fibrates,pparalpha)	193	[appos, activators, prep_of]	6502	1.0
(fibrates,pparalpha)	193	[nsubj, have, dep]	7071	1.0
(tropisetron,cyp2d6)	194	[prep_of, pharmacokinetics, prep_on, evaluate, dobj, effect, prep_of, genotype, nn]	1686	1.0
(tropisetron,cyp2d6)	194	[prep_of, efficacy, dobj, increase, prep_in, conclusion, conj_in, effects, prep_of]	2010	1.0
(tropisetron,cyp2d6)	194	[nsubjpass, metabolized, agent]	2121	1.0
(gp120,gp160)	195	[amod, subunits, prep_of]	69	1.0
(gp120,gp160)	195	[pobj, induced, nsubj]	1706	1.0
(gp120,gp160)	195	[pobj, with, dep, with, pobj]	2495	1.0
(norepinephrine,acpd)	196	[amod, acid, appos]	3536	1.0
(dexamethasone,visfatin)	197	[nsubj, increased, dobj, mrna, nn]	1267	1.0
(fluorescein,cd11b)	198	[prep_with, labeled, nsubj, antibodies, num]	3608	1.0
(desipramine,5-ht1c)	199	[dep, maprotiline, appos, antidepressants, xsubj, display, acomp, high, prep_to, affinity, prep_for, receptors, num]	1883	1.0
(desipramine,5-ht1c)	199	[amod, oxaprotiline, amod, antidepressants, xsubj, display, prep_for, receptors, num]	6973	1.0
(valsartan,oat3)	200	[prep_of, values, prep_for]	5924	1.0
(dexamethasone,hc11)	201	[prep_with, cells, amod]	3035	1.0
(dexamethasone,ck19)	202	[agent, inhibited, nsubjpass, expression, amod]	567	1.0
(phenytoin,calmodulin)	203	[dep, antagonists, nn]	6381	1.0
(simvastatin,cd40l)	204	[nsubj, prevented, dobj]	3751	1.0
(rituximab,fsgs)	205	[amod, treatment, prep_of]	150	1.0
(rituximab,fsgs)	205	[nsubj, showed, prep_in]	174	1.0
(rituximab,fsgs)	205	[prep_with, treated, rcmod]	1075	1.0
(rituximab,fsgs)	205	[nsubj, prevents, dobj]	1803	1.0
(rituximab,fsgs)	205	[nsubjpass, used, prep_to]	3296	1.0
(rituximab,fsgs)	205	[prep_with, treated, partmod]	4145	1.0
(rituximab,fsgs)	205	[nsubj, treatment, prep_for]	4593	1.0
(rituximab,fsgs)	205	[nsubj, option, prep_for]	6897	1.0
(noradrenaline,inositol)	206	[agent, induced, partmod, phosphate, amod]	105	1.0
(noradrenaline,inositol)	206	[prep_in, reduction, nsubj, observed, advcl, observed, nsubj, reduction, prep_in, formation, amod]	779	1.0
(noradrenaline,inositol)	206	[agent, induced, partmod, phosphates, amod]	1092	1.0
(noradrenaline,inositol)	206	[amod, accumulation, amod]	2457	1.0
(noradrenaline,inositol)	206	[partmod, stimulated, dobj, accumulation, amod]	2863	1.0
(noradrenaline,inositol)	206	[partmod, stimulated, dobj, formation, amod]	3603	1.0
(noradrenaline,inositol)	206	[agent, stimulated, nsubjpass, hydrolysis, amod]	4711	1.0
(noradrenaline,inositol)	206	[amod, accumulation, nn]	5126	1.0
(noradrenaline,inositol)	206	[partmod, stimulated, dobj, production, amod]	5773	1.0
(noradrenaline,inositol)	206	[nsubj, increased, dobj, accumulation, amod]	6076	1.0
(noradrenaline,inositol)	206	[agent, induced, partmod, formation, amod]	6196	1.0
(cabergoline,ml-1)	207	[nsubj, decreased, prep_to]	3191	1.0
(pgi2,pgd2)	208	[nsubj, potent, prep_than]	242	1.0
(pgi2,pgd2)	208	[appos, prostacyclin, appos]	888	1.0
(pgi2,pgd2)	208	[appos, aa, appos]	1392	1.0
(pgi2,pgd2)	208	[appos, alpha, appos]	2987	1.0
(pgi2,pgd2)	208	[dep, aa, dep, rose, prep_with]	4575	1.0
(pgi2,pgd2)	208	[nn, alpha, appos]	5793	1.0
(pgi2,pgd2)	208	[appos, alpha, nn]	6122	1.0
(pgi2,pgd2)	208	[nn, agonists, nn]	6319	1.0
(phenytoin,il-1)	209	[appos, alpha, nn]	6122	1.0
(minocycline,bace1)	210	[nsubj, had, dobj, effect, prep_on, expression, amod]	4196	1.0
(dexamethasone,bdnf)	211	[amod, treatment, nsubj, decreased, dobj, levels, amod]	7000	1.0
(mexiletine,cyp2d6)	212	[nsubjpass, metabolized, agent]	2121	1.0
(mexiletine,cyp2d6)	212	[nsubjpass, catalyzed, agent]	2354	1.0
(mexiletine,cyp2d6)	212	[prep_of, conversion, nsubjpass, catalyzed, agent]	2372	1.0
(mexiletine,cyp2d6)	212	[amod, metabolism, prep_in, involved, partmod, isoform, nsubj]	3706	1.0
(torsemide,cyp2c9)	213	[nsubjpass, metabolized, agent]	2121	1.0
(torsemide,cyp2c9)	213	[amod, pharmacokinetics, prep_on, polymorphisms, num]	3589	1.0
(haloperidol,creb)	214	[nsubj, induces, dobj, phosphorylation, amod]	2459	1.0
(suramin,s1p3)	215	[dep, inhibitor, prep_of]	3739	1.0
(pentamidine,hapt1)	216	[nn, activity, appos]	1443	1.0
(pentamidine,hapt1)	216	[nn, transporter, appos]	6539	1.0
(aprotinin,tgfbeta)	217	[nsubj, inhibit, dobj, activation, prep_of]	5138	1.0
(2-methoxyestradiol,hif-1)	218	[amod, activity, prep_of]	2444	1.0
(tranilast,trpv2)	219	[appos, inhibitor, prep_of]	2930	1.0
(nadh,ndufv1)	220	[amod, production, appos]	1538	1.0
(vinorelbine,paris)	221	[dep, navelbine, dep, co, appos]	4967	1.0
(glyburide,apoe)	222	[nsubj, reduced, dobj, secretion, amod]	4616	1.0
(n-acetylcysteine,copd)	223	[prep_to, assigned, nsubjpass, patients, prep_with]	1441	1.0
(capsaicin,rankl)	224	[nsubj, enhanced, dobj]	359	1.0
(raloxifene,caveolin-1)	225	[nsubj, stimulates, dobj, transcription, amod]	357	1.0
(raloxifene,caveolin-1)	225	[nsubj, regulates, dobj, expression, amod]	845	1.0
(isoflurane,cd11a)	226	[nsubj, reduced, dobj, expression, prep_of]	1081	1.0
(isoflurane,cd11a)	226	[nsubj, reduced, dobj, activation, prep_of]	2688	1.0
(carbachol,carb)	227	[prep_of, action, appos]	4480	1.0
(carbachol,carb)	227	[prep_with, activation, appos]	4979	1.0
(troglitazone,glut4)	228	[prep_on, translocation, amod]	4932	1.0
(terbutaline,beta2)	229	[appos, agonist, amod]	1385	1.0
(indinavir,mtor)	230	[nsubj, affect, dobj, phosphorylation, prep_of]	3172	1.0
(noradrenaline,inos)	231	[xsubj, inhibition, prep_of]	2094	1.0
(adomet,gnmt)	232	[prep_with, complexed, partmod]	738	1.0
(etoposide,bcl-2)	233	[nsubj, decreased, dobj, expression, prep_of]	2390	1.0
(etoposide,bcl-2)	233	[prep_to, increase, xsubj]	6978	1.0
(troglitazone,skp2)	234	[nsubj, attenuated, dobj, expression, amod]	3005	1.0
(cisplatin,ercc1)	235	[prep_to, confers, nsubj]	200	1.0
(cisplatin,ercc1)	235	[prep_of, influence, dobj, investigate, prep_on, expression, prep_of, gene, amod]	1398	1.0
(cisplatin,ercc1)	235	[prep_for, marker, nsubj, expression, num]	1841	1.0
(cisplatin,ercc1)	235	[nn, resistance, prep_with, associated, nsubjpass, expression, prep_of]	3495	1.0
(cisplatin,ercc1)	235	[nn, induction, prep_of]	3963	1.0
(cisplatin,ercc1)	235	[nn, resistance, prep_with, associated, nsubjpass, overexpression, nn]	6013	1.0
(cisplatin,ercc1)	235	[prep_such_as, agents, prep_to, contributes, nsubj]	6477	1.0
(cisplatin,ercc1)	235	[xcomp, repair, dobj]	7131	1.0
(cisplatin,ercc1)	235	[nsubj, affect, dobj, expression, prep_of, mrna, nn]	7147	1.0
(il-1ra,inos)	236	[nn, mice, prep_in, greater, nsubj, enhancement, prep_of, factor, appos]	566	1.0
(il-1ra,inos)	236	[nsubj, reduced, iobj]	5868	1.0
(chlorambucil,mrp1)	237	[prep_in, cells, nn]	2555	1.0
(verapamil,mcp-1)	238	[nsubj, reduced, dobj, levels, nn]	2021	1.0
(verapamil,mcp-1)	238	[nsubj, reduced, dobj, effect, prep_of]	3857	1.0
(l-arg,apoe)	239	[nn, administration, prep_to]	3649	1.0
(tamoxifen,muc1)	240	[nn, treatment, prep_following]	6486	1.0
(raloxifene,igfbp-3)	241	[nsubj, increased, dobj, levels, nn]	5094	1.0
(erlotinib,survivin)	242	[nsubj, affect, dobj, expression, nn]	5191	1.0
(erlotinib,survivin)	242	[amod, resistance, dobj, reversed, nsubj, downregulation, prep_of]	6684	1.0
(dexamethasone,l-plastin)	243	[agent, inhibited, nsubjpass, phosphorylation, amod]	2371	1.0
(cyproheptadine,abc-c)	244	[prep_with, improved, nsubj]	3224	1.0
(melatonin,tecta)	245	[nn, receptor, nn]	4352	1.0
(buspirone,5-ht-1a)	246	[nsubj, agonists, num]	2048	1.0
(leflunomide,ifn-gamma)	247	[nsubj, inhibited, dobj, production, amod]	3321	1.0
(bupropion,cyp2d6)	248	[nsubj, inhibitor, prep_of, activity, amod]	983	1.0
(bupropion,cyp2d6)	248	[prep_by, reaction, amod]	1757	1.0
(bupropion,cyp2d6)	248	[nsubj, inhibitor, amod]	4395	1.0
(bupropion,cyp2d6)	248	[nsubj, inhibits, dobj]	4900	1.0
(bupropion,cyp2d6)	248	[appos, inhibitors, num]	5683	1.0
(dapsone,cyp2d6)	249	[nn, activity, nn]	3569	1.0
(theophylline,leukotriene)	250	[appos, antagonist, amod]	142	1.0
(theophylline,leukotriene)	250	[appos, modifier, amod]	4795	1.0
(theophylline,leukotriene)	250	[nsubj, inhibited, dobj, generation, nn]	4950	1.0
(theophylline,leukotriene)	250	[amod, antagonists, amod]	6541	1.0
(paclitaxel,cyp3a)	251	[prep_of, metabolism, amod]	164	1.0
(paclitaxel,cyp3a)	251	[prep_via, subfamily, nn]	3235	1.0
(paclitaxel,cyp3a)	251	[xsubj, induce, dobj]	4925	1.0
(ornithine,pote)	252	[amod, decarboxylase, appos]	287	1.0
(glutaraldehyde,cacl)	253	[amod, concentration, appos]	1370	1.0
(norepinephrine,alpha-amylase)	254	[dep, release, amod]	775	1.0
(norepinephrine,comt)	255	[prep_with, activity, appos]	2479	1.0
(norepinephrine,comt)	255	[nsubjpass, degraded, agent, a, appos]	2723	1.0
(norepinephrine,comt)	255	[appos, inhibitor, nn]	2921	1.0
(dexamethasone,fgf10)	256	[amod, treatment, prep_after, changed, nsubjpass, expression, prep_of]	2715	1.0
(glyburide,iddm)	257	[prep_with, examined, prep_in, patients, prep_with, mellitus, appos]	573	1.0
(glyburide,iddm)	257	[prep_of, effects, dobj, examine, prep_in, patients, prep_with, mellitus, appos]	6023	1.0
